item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4807788416902,CEELIN CHEWABLES (ASCORBIC ACID) 100MG TAB 30s,VITAMINS,OTC,4.0,637.75,4.0,159.4375,1.0,0.0,-8.214889951798643e-17,0
4807788416919,CEELIN CHEW (ASCORBIC ACID) 100MG TAB,VITAMINS,OTC,2.0,561.0,2.0,280.5,1.0,0.0,-7.850462293418875e-17,0
4807788519122,APPEBON with IRON (VITAMIN B-COMPLEX IRON + LYSINE BUCLIZINE HYDROCHLORIDE 120ML BOT,VITAMINS,OTC,1.0,555.0,1.0,555.0,1.0,0.0,0.0,0
4807788519191,CEELIN (ASCORBIC ACID) 15ML DROP,VITAMINS,OTC,1.0,82.49,1.0,82.49,1.0,0.0,0.0,0
4807788519191,CEELIN DROP 15ML,VITAMINS,OTC,13.0,947.7,8.0,72.9,1.625,0.6105579948610594,-0.22619047619047639,0
4807788519207,CEELIN (ASCORBIC ACID) 30ML DROP,VITAMINS,OTC,1.0,137.0,1.0,137.0,1.0,0.0,0.0,0
4807788519207,CEELIN DROP 30ML,VITAMINS,OTC,13.0,1781.0,11.0,137.0,1.1818181818181819,0.3263569759322527,0.03636363636363636,0
4807788519221,CEELIN (ASCORBIC ACID) 120ML SYR,VITAMINS,OTC,6.0,822.76,5.0,137.12666666666667,1.2,0.33333333333333337,0.19999999999999987,0
4807788519221,CEELIN SYR 120ML,VITAMINS,OTC,27.0,3584.58,19.0,132.76222222222222,1.4210526315789473,0.5737753105492469,-0.014035087719298204,0
4807788519238,CEELIN SY 250ML,VITAMINS,OTC,4.0,1104.26,4.0,276.065,1.0,0.0,-8.214889951798643e-17,0
4807788519344,FERLIN LIQ 120ML,VITAMINS,OTC,12.0,4183.0,10.0,348.5833333333333,1.2,0.33333333333333337,0.024242424242424246,0
4807788519368,GROWEE PEDTECH (MULTIVITAMINS) 15ML DROP,VITAMINS,OTC,4.0,356.0,4.0,89.0,1.0,0.0,-8.214889951798643e-17,0
4807788519368,GROWEE PEDTECH DROP 15ML,VITAMINS,OTC,16.0,1424.0,11.0,89.0,1.4545454545454546,0.5376453291901642,-0.00909090909090908,0
4807788519382,GROWEE SYRUP 250ML,VITAMINS,OTC,2.0,624.2,2.0,312.1,1.0,0.0,-7.850462293418875e-17,0
4807788519559,TRIZOLE (CO-TRIMOXAZOLE) 60ML SYR,VITAMINS,GENERICS,1.0,310.75,1.0,310.75,1.0,0.0,0.0,0
4807788519559,TRIZOLE SYR 60ML,VITAMINS,GENERICS,5.0,1553.75,4.0,310.75,1.25,0.34641016151377546,0.3,0
4807788519580,CEELIN (ASCORBIC ACID) 100MG 60ML SYR,VITAMINS,OTC,5.0,359.7,4.0,71.94,1.25,0.34641016151377546,0.10000000000000009,0
4807788519580,CEELIN 100MG SYR 60ML,VITAMINS,OTC,12.0,855.0999999999999,9.0,71.25833333333333,1.3333333333333333,0.3535533905932738,0.01666666666666672,0
4807788519641,APPEBON KID SYR 60ML,VITAMINS,OTC,4.0,526.83,4.0,131.7075,1.0,0.0,-8.214889951798643e-17,0
4807788519658,APPEBON KID SYR 120ML,VITAMINS,OTC,4.0,804.0,3.0,201.0,1.3333333333333333,0.3535533905932738,-0.5,0
4807788519726,GROWEE (MULTIVITAMINS) 120MLSYRUP,VITAMINS,OTC,3.0,497.25,2.0,165.75,1.5,0.3333333333333333,0.9999999999999998,0
4807788519726,GROWEE SYRUP 120ML,VITAMINS,OTC,3.0,497.25,3.0,165.75,1.0,0.0,8.985767264226737e-17,0
4807788519757,NUTRILIN DRP 15ML,VITAMINS,OTC,7.0,583.0,5.0,83.28571428571429,1.4,0.3499271061118826,-0.30000000000000016,0
4807788519764,NUTRILIN DROP 30ML,VITAMINS,OTC,15.0,1961.1,12.0,130.73999999999998,1.25,0.34641016151377546,0.017482517482517508,0
4807788519771,NUTRILIN SYRUP 120ML,VITAMINS,OTC,11.0,2092.96,10.0,190.26909090909092,1.1,0.2727272727272727,-0.006060606060606017,0
4807788519856,E-ZINC (ZINC SULFATE) 60ML SYR,VITAMINS,OTC,10.0,1098.75,10.0,109.875,1.0,0.0,1.6054209807821413e-17,0
4807788519856,E-ZINC 55MG/5ML 60ML SYR,VITAMINS,OTC,29.0,3152.8,16.0,108.71724137931035,1.8125,0.592260828873023,0.05147058823529412,0
4807788519856,E-ZINC SYR 60ML,VITAMINS,OTC,10.0,1072.5,8.0,107.25,1.25,0.34641016151377546,-8.91394227311538e-17,0
4807788519863,E-ZINC DROPS 15ML,VITAMINS,OTC,23.0,2313.01,17.0,100.56565217391305,1.3529411764705883,0.5032972566430532,0.029411764705882353,0
4807788522078,LIVERPRIME (SILYBIN-PHOSPHATIDYLCHOLINE + MULTIVITAMINS + ZINC) CAP,VITAMINS,OTC,313.0,10093.56,14.0,32.24779552715655,22.357142857142858,1.1321315158280205,-3.0043956043956066,0
4807788522078,LIVERPRIME CAP,VITAMINS,OTC,50.0,1576.5,4.0,31.53,12.5,0.8323460818673926,3.2000000000000024,0
4807788522283,REVICON FORTE (MULTIVITAMINS + MINERALS + AMINO ACIDS) TAB,VITAMINS,OTC,760.0,4295.8,25.0,5.652368421052632,30.4,0.6412364700532213,0.43923076923076904,0
4807788522283,REVICON FORTE TAB,VITAMINS,OTC,373.0,2244.7,18.0,6.017962466487935,20.72222222222222,0.6643656668200021,1.7884416924664603,0
4807788522290,REVICON FORTE TAB 30&#039;S BOT,VITAMINS,OTC,15.0,2336.25,9.0,155.75,1.6666666666666667,0.6324555320336759,0.08333333333333344,0
4807788523631,CEELIN PLUS (ASCORBIC ACID + ZINC) 60ML SYR,VITAMINS,OTC,1.0,86.0,1.0,86.0,1.0,0.0,0.0,0
4807788523631,CEELIN PLUS SYR 60ML,VITAMINS,OTC,29.0,2491.5,18.0,85.91379310344827,1.6111111111111112,0.5126230602523622,0.056759545923632616,0
4807788523648,CEELIN PLUS (ASCORBIC ACID + ZINC) 120ML SYR,VITAMINS,OTC,43.0,6884.0,20.0,160.09302325581396,2.15,0.6113227640974379,0.02030075187969922,0
4807788523648,CEELIN PLUS SYR 120ML,VITAMINS,OTC,27.0,4499.75,16.0,166.65740740740742,1.6875,0.3454584834477339,-0.02205882352941171,0
4807788523648,DECOLSIN 10MG/12.5MG/250MG 60ML SUSP,VITAMINS,OTC,2.0,256.0,2.0,128.0,1.0,0.0,-7.850462293418875e-17,0
4807788523655,CEELIN PLUS (ASCORBIC ACID + ZINC) 250ML SYR,VITAMINS,OTC,3.0,858.75,3.0,286.25,1.0,0.0,8.985767264226737e-17,0
4807788523655,CEELIN PLUS SYR 250ML,VITAMINS,OTC,37.0,10879.25,20.0,294.0337837837838,1.85,0.49171365942325,0.06691729323308268,0
4807788525574,OBIMIN PLUS (MULTIVITAMINS + MINERALS + DHA+ EPA) CAP,VITAMINS,OTC,427.0,7685.04,15.0,17.99775175644028,28.466666666666665,0.5709004354791966,0.15714285714285714,0
4807788525574,OBIMIN PLUS CAP,VITAMINS,OTC,46.0,853.49,4.0,18.55413043478261,11.5,0.6102464716355739,6.2,0
4807788525727,HEMARATE TAB,VITAMINS,OTC,71.0,1846.0,6.0,26.0,11.833333333333334,0.8526654009952287,0.8857142857142853,0
4807788535542,NEUROGEN E (VITAMIN B-COMPLEX + VITAMIN E) TAB,VITAMINS,OTC,118.0,1723.1200000000001,11.0,14.60271186440678,10.727272727272727,0.6758441368602335,0.3818181818181821,0
4807788535542,NEUROGEN E TAB,VITAMINS,OTC,262.0,4387.24,14.0,16.745190839694654,18.714285714285715,1.1022276948367238,2.0263736263736267,0
4807788545251,MAXVIT (MULTIVITAMINS MINERALS + GINSENG + ROYAL JELLY) SOFTGEL CAP,VITAMINS,OTC,138.0,1976.6,13.0,14.3231884057971,10.615384615384615,0.7160359030165581,0.2527472527472529,0
4807788549150,ENERVON ACTIV (MULTIVITAMINS + GINSENG + ROYAL JELLY) CAP,VITAMINS,GENERICS,17.0,250.75,2.0,14.75,8.5,0.4117647058823529,-7.0,0
4807788549150,ENERVON ACTIV CAP,VITAMINS,GENERICS,2.0,29.5,1.0,14.75,2.0,0.0,0.0,0
4807788549648,CEELIN PLUS (ASCORBIC ACID + ZINC) 40MG 15ML DRP,VITAMINS,OTC,2.0,185.25,2.0,92.625,1.0,0.0,-7.850462293418875e-17,0
4807788549648,CEELIN PLUS 40MG DRP 15ML,VITAMINS,OTC,22.0,2046.0,14.0,93.0,1.5714285714285714,0.574959574576069,0.13186813186813187,0
4807788549655,CEELIN PLUS (ASCORBIC ACID + ZINC) 40MG 30ML,VITAMINS,OTC,1.0,159.5,1.0,159.5,1.0,0.0,0.0,0
4807788549655,CEELIN PLUS 40MG 30ML,VITAMINS,OTC,17.0,2716.8,10.0,159.81176470588235,1.7,0.5294117647058824,0.09090909090909098,0
4807788551160,SUPRACID 325MG TAB 100s,VITAMINS,OTC,1.0,98.5,1.0,98.5,1.0,0.0,0.0,0
4807788551177,SUPRACID (SODIUM BICARBONATE) 650MG,VITAMINS,OTC,37.0,4903.24,22.0,132.51999999999998,1.6818181818181819,0.5191722354675283,0.003952569169960461,0
4807788551177,SUPRACID 650MG,VITAMINS,OTC,20.0,2143.98,11.0,107.199,1.8181818181818181,0.51478150704935,-0.19090909090909086,0
4807788551177,SUPRACID 650MG 100s BOTL,VITAMINS,OTC,21.0,3273.0,14.0,155.85714285714286,1.5,0.6042179781166438,0.05494505494505488,0
4807788558466,HEMARATE FA (IRON + FOLIC ACID + VITAMIN B-COMPLEX) TAB,VITAMINS,OTC,199.0,4713.3,9.0,23.684924623115577,22.11111111111111,0.5906179602845922,0.4500000000000009,0
4807788558466,HEMARATE FA TAB,VITAMINS,OTC,23.0,550.62,3.0,23.94,7.666666666666667,0.22169650059099064,-2.0000000000000004,0
4807788558466,HEMARATE FA TAB 100,VITAMINS,OTC,101.0,2146.0,3.0,21.247524752475247,33.666666666666664,0.6796436555140798,12.999999999999991,0
4807788558466,HEMARATE FA TAB 100&#039;S,VITAMINS,OTC,69.0,1742.5,6.0,25.253623188405797,11.5,0.7509708062627023,-0.8285714285714288,0
4807788558626,FORTI-D CAP,VITAMINS,OTC,61.0,427.0,6.0,7.0,10.166666666666666,0.8896369541780418,-3.5142857142857142,0
4807788562128,NUTROPLEX SYRUP 60ML,VITAMINS,OTC,10.0,866.0,7.0,86.6,1.4285714285714286,0.34641016151377546,0.03571428571428572,0
4807788562166,NUTROPLEX (MULTIVITAMINS + MINERALS + LYSINE) 120ML SYR,VITAMINS,OTC,3.0,493.20000000000005,2.0,164.4,1.5,0.3333333333333333,0.9999999999999998,0
4807788562166,NUTROPLEX 120ML SYR,VITAMINS,OTC,9.0,1481.8,8.0,164.64444444444445,1.125,0.2939723678960656,0.08333333333333327,0
4807788562593,IMMUNPRO 500MG TAB,VITAMINS,OTC,6210.0,51408.11,35.0,8.278278582930756,177.42857142857142,0.5976988484015837,-1.5579831932773107,0
4807788562630,CALCIUMADE (CALCIUM + VITAMIN + MINERALS) TAB,VITAMINS,OTC,2040.0,21751.65,30.0,10.662573529411766,68.0,0.8153656986939601,-0.6776418242491682,0
4807788562630,CALCIUMADE TAB,VITAMINS,OTC,815.0,8781.76,16.0,10.77516564417178,50.9375,1.0506843825443892,8.095588235294118,0
4807788563279,CEELIN PLUS CHEWABLE (ASCORBIC ACID/ZINC) 10&#039;S TAB,VITAMINS,OTC,8.0,540.0,5.0,67.5,1.6,0.30618621784789724,0.0999999999999999,0
4807788563286,CEELIN PLUS (ASCORBIC ACID + ZINC) CHEW TAB,VITAMINS,OTC,476.0,3151.89,14.0,6.621617647058823,34.0,1.0318099316477625,-0.6153846153846166,0
4807788563286,CEELIN PLUS CHEW TAB,VITAMINS,OTC,5.0,33.75,1.0,6.75,5.0,0.0,0.0,0
4807788563286,CEELIN PLUS CHEW TAB 100,VITAMINS,OTC,20.0,135.0,1.0,6.75,20.0,0.0,0.0,0
4807788563286,CEELIN PLUS CHEW TAB 100&#039;S,VITAMINS,OTC,163.0,1060.65,4.0,6.507055214723927,40.75,0.6044423848142192,3.6999999999999984,0
4807788568083,TIKI-TIKI 30ML DRP BOT,VITAMINS,OTC,21.0,1907.4,16.0,90.82857142857144,1.3125,0.35315230890931726,-0.013235294117647033,0
4807788568090,TIKI-TIKI 120ML SYR,VITAMINS,OTC,17.0,2053.58,11.0,120.79882352941176,1.5454545454545454,0.32218973970892123,-0.045454545454545456,0
4807788568106,TIKI-TIKI (MULTIVITAMINS) 60ML BOT SYR,VITAMINS,OTC,1.0,74.0,1.0,74.0,1.0,0.0,0.0,0
4807788568106,TIKI-TIKI 60ML BOT SYR,VITAMINS,OTC,12.0,821.36,11.0,68.44666666666667,1.0909090909090908,0.6123724356957945,-0.08181818181818175,0
4807788580931,ALGINA (SODIUM ALGINATE) SUS,VITAMINS,GENERICS,1208.0,35445.5,29.0,29.34230132450331,41.6551724137931,0.8064095198831476,1.0857142857142867,0
4807788580931,ALGINA SUS,VITAMINS,GENERICS,133.0,3780.5,15.0,28.424812030075188,8.866666666666667,0.9011898467051203,-0.21071428571428574,0
4807788580931,Z-ALGINA SUS,VITAMINS,GENERICS,5.0,152.5,2.0,30.5,2.5,0.2,-1.0000000000000007,0
4807788590046,FERSULFATE PLUS (IRON FOLIC ACID) 60MG/250MCG TAB,VITAMINS,OTC,93.0,297.75,4.0,3.2016129032258065,23.25,0.9719740198183063,-5.899999999999994,0
4807788662958,CEELIN PLUS (ASCORBIC ACID ZINC) CEELIN PLUS CHEWABLES 100/10MG,VITAMINS,OTC,146.0,1374.98,7.0,9.417671232876712,20.857142857142858,0.3195042134161808,1.5714285714285712,0
4807788682963,VIGOR ACE (MULTIVITAMINS + ZINC + SELENIUM + LECITHIN) CAP,VITAMINS,GENERICS,20.0,353.12,2.0,17.656,10.0,0.0,-2.144252386647145e-15,0
4807788707154,ENERVON FILMTAB 30&#039;S PROMO,VITAMINS,OTC,2.0,390.0,2.0,195.0,1.0,0.0,-7.850462293418875e-17,0
48077887095541KIT,REVICON FORTE 30&#039;S,VITAMINS,OTC,7.0,1155.0,5.0,165.0,1.4,0.3499271061118826,-0.2000000000000001,0
4807788712585,REVICON FORTE (MULTIVITAMINS + MINERALS + AMINO ACIDS) TAB 9+1 SET,VITAMINS,OTC,20.0,920.0,9.0,46.0,2.2222222222222223,0.5099019513592785,0.15000000000000005,0
4807788712585,REVICON FORTE TAB 9+1 SET,VITAMINS,OTC,15.0,690.0,5.0,46.0,3.0,0.6324555320336759,-0.6000000000000002,0
4807788734983,ENERVON ACTIV (MULTIVITAMINS + GINSENG + ROYAL JELLY) CAP 4+1 SET,VITAMINS,GENERICS,1.0,60.0,1.0,60.0,1.0,0.0,0.0,0
4807788734983,ENERVON ACTIV CAP 4+1 SET,VITAMINS,GENERICS,2.0,120.0,1.0,60.0,2.0,0.0,0.0,0
4807788740212,CEELIN PLUS (ASCORBIC ACID ZINC) CEELIN PLUS CHEWABLES 100/10MG 10&#039;S,VITAMINS,OTC,6.0,510.0,5.0,85.0,1.2,0.3333333333333334,-0.20000000000000015,0
4807788741950,MAXVIT (MULTIVITAMINS MINERALS+GINSENG+ROYAL JELLY) CAP 6+1 SET,VITAMINS,OTC,5.0,435.0,4.0,87.0,1.25,0.34641016151377546,0.3,0
4807788766229,CEELIN GUMMIES (ASCORBIC ACID) 30 BOT,VITAMINS,OTC,48.0,8777.75,14.0,182.86979166666666,3.4285714285714284,0.649519052838329,-0.1142857142857145,0
4807788793959,ENERVON Z PLUS TAB,VITAMINS,OTC,219.0,2180.0,4.0,9.954337899543379,54.75,0.6245366915609845,11.300000000000006,0
4807788827951,REVICON FORTE 11+1,VITAMINS,OTC,22.0,1380.5,7.0,62.75,3.142857142857143,0.46354722850843494,0.03571428571428578,0
4809011398160,EYEBERRY CAP,VITAMINS,OTC,389.0,6734.5,25.0,17.312339331619537,15.56,1.3055076999176654,0.0423076923076922,0
4809011851092,GODEX DS (CARNITINE OROTATE + HEPATIC EXTRACT ANTITOXIC FRACTION + ADENINE HCI + MULTIVITAMINS) CAP,VITAMINS,OTC,20.0,1328.0,1.0,66.4,20.0,0.0,0.0,0
4809011851115,GODEX ( CARNITINE OROTATE + PYRIDOXINE HCL + CYANOCOBALAMINE + HEPATIC EXTRACT ANTITOXIC FRACTION + ADENINE HCL + RIBOFLAVIN)CAP,VITAMINS,OTC,10.0,392.0,1.0,39.2,10.0,0.0,0.0,0
4809012254458,LIVERAIDE (SILYMARIN) CAP,VITAMINS,OTC,567.0,10832.75,15.0,19.105379188712522,37.8,1.407122274229053,6.82142857142857,0
4809012254458,LIVERAIDE CAP,VITAMINS,OTC,97.0,1949.0,5.0,20.09278350515464,19.4,0.4853031874614359,0.1999999999999989,0
4809013407020,NEURONERV (VIT. B1+B6+B12) TAB,VITAMINS,GENERICS,125.0,686.8,2.0,5.4944,62.5,0.92,-115.00000000000001,2
4809013407679,NEURONERV FORTE (VITAMIN B1+B2+B3,VITAMINS,OTC,38.0,905.0,3.0,23.81578947368421,12.666666666666666,0.7071067811865475,-8.000000000000005,0
4809014206110,OMX (PROBIOTICS) CAP,VITAMINS,GENERICS,453.0,23000.25,4.0,50.77317880794702,113.25,1.2022517683107348,108.10000000000001,0
4809014206110,OMX PROBIOTIC CAP,VITAMINS,GENERICS,6.0,360.0,1.0,60.0,6.0,0.0,0.0,0
4809015142028,OHHIRA&#039;S OMX DELUXE (PROBIOTICS) 580MG CAP,VITAMINS,OTC,107.0,5499.0,6.0,51.39252336448598,17.833333333333332,1.272710541161136,-0.7142857142857144,0
4809015650233,MAMACARE CAP,VITAMINS,OTC,205.0,2818.75,4.0,13.75,51.25,0.633677124720321,4.500000000000007,0
480915650233,MAMACARE CAP,VITAMINS,GENERICS,1203.0,16340.0,15.0,13.582709891936824,80.2,0.7714057170287458,-3.3357142857142854,0
4987176154484,DOLO NEUROBION TAB,VITAMINS,OTC,154.0,4162.5,4.0,27.02922077922078,38.5,0.5064935064935064,17.4,0
609442044520,DELLA-E (VITAMIN E 400 I.U SOFT GELATIN) CAP 30,VITAMINS,OTC,35.0,307.2,1.0,8.777142857142858,35.0,0.0,0.0,0
609442044520,DELLA-E (VITAMIN E 400 I.U SOFT GELATIN) CAP 30&#039;S,VITAMINS,OTC,64.0,595.2,5.0,9.3,12.8,0.5261705700150855,3.5999999999999996,0
61229488,CALCIFESAPH ( CALCIUM+VITAMIN D3) TAB,VITAMINS,OTC,954.0,3180.27,18.0,3.3336163522012576,53.0,0.5044009473148031,0.19814241486068157,0
66044802,VITASAPH (MULTIVITAMINS) 60ML SYR,VITAMINS,GENERICS,3.0,76.5,2.0,25.5,1.5,0.3333333333333333,0.9999999999999998,0
69853920,ASCORSAPH ZEE(ASCORBIC ACID+ZN)500MG/10MG CAP,VITAMINS,OTC,2710.0,5938.0,13.0,2.1911439114391142,208.46153846153845,0.7253118358999653,-1.241758241758245,0
69883958,FOLISAPH (FOLIC ACID) 5MG CAP,VITAMINS,GENERICS,127.0,334.40000000000003,5.0,2.6330708661417326,25.4,1.476792592692936,11.200000000000003,0
69883958,FOLISAPH 5MG CAP,VITAMINS,GENERICS,15.0,38.5,2.0,2.566666666666667,7.5,0.3333333333333333,4.999999999999997,0
70974850,FERROUMAX OB (B-COMPLEX + FOLIC ACID,VITAMINS,OTC,795.0,9073.5,12.0,11.413207547169812,66.25,0.745888616305425,4.597902097902098,0
710535105469,XANTHONE PLUS (FOOD SUPPLEMENT) CAP,VITAMINS,OTC,37.0,499.5,1.0,13.5,37.0,0.0,0.0,0
710535105469,XANTHONE PLUS CAP,VITAMINS,OTC,293.0,3830.5,22.0,13.073378839590443,13.318181818181818,0.6259147460304951,-0.3032185206098249,0
72236079,MOSEGOR VITA CAP,VITAMINS,GENERICS,216.0,11563.0,20.0,53.532407407407405,10.8,0.7121809082603485,0.021052631578947347,0
745114069078,XANTHONE PLUS GOLD,VITAMINS,OTC,37.0,573.5,3.0,15.5,12.333333333333334,0.6361406646453956,-5.999999999999997,0
745114069078,XANTHONE PLUS GOLD CAP,VITAMINS,OTC,456.0,7278.99,27.0,15.962697368421052,16.88888888888889,0.777430065616971,-0.025030525030524928,0
8006540674383,SANGOBION BABY DROPS (IRON+FOLIC ACID,VITAMINS,OTC,2.0,783.98,2.0,391.99,1.0,0.0,-7.850462293418875e-17,0
8006540674383,SANGOBION BABY DROPS 30ML (IRON+FOLIC ACID,VITAMINS,OTC,7.0,2743.9300000000003,3.0,391.99000000000007,2.3333333333333335,0.5345224838248487,0.5000000000000003,0
8006540674390,SANGOBION SYRUP 100ML (IRON+FOLIC ACID,VITAMINS,OTC,10.0,3932.5,5.0,393.25,2.0,0.31622776601683794,-0.2000000000000001,0
8006540685723,NEUROBION (VITAMIN B1+B6+B12,VITAMINS,OTC,132.0,3242.25,8.0,24.5625,16.5,0.7701978804326566,-3.857142857142857,0
8006540685747,NEUROBION (VITAMIN B1+B6+B12) 500MG TAB,VITAMINS,OTC,17.0,416.5,1.0,24.5,17.0,0.0,0.0,0
8006540685747,NEUROBION 500MG TAB,VITAMINS,OTC,10.0,245.0,1.0,24.5,10.0,0.0,0.0,0
8006540685761,NEUROBION FORTE (VITAMINS B1+B6+B12,VITAMINS,OTC,1.0,57.5,1.0,57.5,1.0,0.0,0.0,0
8850769007602,LIVOLIN (PHOSPHOLIPIDS+MULTIVITAMINS) CAP,VITAMINS,OTC,174.0,4982.01,6.0,28.632241379310347,29.0,0.6527480857241694,1.7714285714285682,0
8885010432315,NEUFEMME CAP,VITAMINS,OTC,90.0,3397.5,5.0,37.75,18.0,0.5443310539518174,-6.0000000000000036,0
8901067035221,WEPOX 4000IU/ML SYR 1ML,VITAMINS,GENERICS,19.0,12750.0,9.0,671.0526315789474,2.111111111111111,0.6488856845230502,-0.18333333333333313,0
8902269272674,ALCIFLORA (BACILLUS CLAUSII) 5ML,VITAMINS,OTC,97.0,3183.3,4.0,32.817525773195875,24.25,0.3657978350352613,5.5,0
8904220118236,ASCOZIN (ASCORBIC ACID+ZINC) CAP,VITAMINS,OTC,410.0,3409.7200000000003,8.0,8.31639024390244,51.25,0.7216710069254298,3.0714285714285676,0
8906043321633,CALCISAPH (CALCIUM CARBONATE) 500MG TAB,VITAMINS,GENERICS,145.0,338.75,7.0,2.336206896551724,20.714285714285715,0.746422303028907,2.500000000000001,0
8992916232038,IBERET ACTIVE (MULTIVITAMINS + IRON) TAB,VITAMINS,OTC,40.0,948.7,6.0,23.7175,6.666666666666667,1.0087120500916007,-1.9428571428571426,0
8992916232038,IBERET ACTIVE TAB,VITAMINS,OTC,52.0,1311.04,7.0,25.212307692307693,7.428571428571429,0.5181612917425953,-0.42857142857142855,0
8992916262035,IBERET FOLIC (MULTIVITAMINS + IRON) TAB,VITAMINS,OTC,160.0,4077.9,12.0,25.486875,13.333333333333334,0.6689544080129826,-1.2657342657342647,0
8992916262035,IBERET FOLIC TAB,VITAMINS,OTC,68.0,1993.5,8.0,29.316176470588236,8.5,1.0423555968629028,2.9047619047619038,0
8992916951502,DEPAKENE SYRUP 120ML,VITAMINS,OTC,1.0,665.09,1.0,665.09,1.0,0.0,0.0,0
8994388100563,STIMUNO (PHYLLANTHUS NIRURI) 25MG/5ML 60ML SYRUP,VITAMINS,OTC,14.0,4676.0,9.0,334.0,1.5555555555555556,0.614451804788759,0.06666666666666672,0
8994388100563,STIMUNO 25MG/5ML SYRUP 60ML,VITAMINS,OTC,25.0,8158.0,17.0,326.32,1.4705882352941178,0.5768882040742382,0.044117647058823546,0
8994388106237,STIMUNO (PHYLLANTHUS NIRURI) 250MG CAP,VITAMINS,OTC,2514.0,37371.69,32.0,14.865429594272078,78.5625,0.6357748157044694,-0.7100439882697933,0
8994388106237,STIMUNO 250MG CAP,VITAMINS,OTC,652.0,8276.49,13.0,12.694003067484662,50.15384615384615,0.8192538895399675,4.351648351648351,0
8994388106275,STIMUNO (PHYLLANTHUS NIRURI) 25MG/5ML 100ML SYR,VITAMINS,OTC,11.0,5583.0,4.0,507.54545454545456,2.75,0.4723774929733302,0.3000000000000006,0
8994388106275,STIMUNO 25MG/5ML SYRUP 100ML,VITAMINS,OTC,31.0,15066.0,19.0,486.0,1.631578947368421,0.5339659792660273,0.031578947368421054,0
8994388122985,THROMBOLIEF 60ML SYR,VITAMINS,OTC,27.0,8505.0,6.0,315.0,4.5,0.8388704928078611,-0.9999999999999997,0
8998898101409,TOLAK ANGIN (HERBAL SUPPLEMENT) 15ML SACH,VITAMINS,OTC,45.0,605.0,4.0,13.444444444444445,11.25,0.5492980930803678,-2.8999999999999995,0
8998898101409,TOLAK ANGIN (HERBALSUPPLEMENT) 155ML SACH,VITAMINS,OTC,9.0,123.75,2.0,13.75,4.5,0.3333333333333333,-3.0000000000000013,0
96711170,BAROLE 20 (RABEPRAZOLE SODIUM) CAP,VITAMINS,GENERICS,20.0,782.88,1.0,39.144,20.0,0.0,0.0,0
96786390,ENERAPLUS 120ML SYRUP (MULTIVITAMINS+LYSINE+ZINC+TAURINE,VITAMINS,OTC,5.0,1256.25,2.0,251.25,2.5,0.2,0.9999999999999994,0
98440771,VYCLEX (VITAMIN B1+B6+B12) CAP,VITAMINS,OTC,300.0,4924.5,9.0,16.415,33.333333333333336,0.8695976080923865,0.3333333333333358,0
FG001,FG-APPETITE PLUS 120ML SYR,VITAMINS,OTC,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
G76764066,FEROLITAB (FERROUS SULFATE + FOLIC ACID) 300MG/ 250MCG TAB,VITAMINS,GENERICS,100.0,192.7,2.0,1.9269999999999998,50.0,0.4,39.999999999999986,0
G79317610,FERROUMAXX OB (FERROUS FUMARATE B-COMPLEX PLUS FOLIC ACID) CAP,VITAMINS,OTC,177.0,1749.0,5.0,9.88135593220339,35.4,0.9730972154998817,13.799999999999999,0
